,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
1312,1602979200000,368.31,375.87,367.1,372.77,167988.497,1603022399999,62402960.39794201,66456,86548.2532,32151735.907189198,0
1313,1603022400000,372.78,378.64,372.67,378.11,155479.97395,1603065599999,58415490.22323829,66587,80388.54864,30207451.585653998,0
1314,1603065600000,378.12,380.0,372.5,375.75,215102.26679000002,1603108799999,80741125.49633649,82569,108435.24850999999,40710297.7765226,0
1315,1603108800000,375.75,384.32,375.55,379.3,362150.63586,1603151999999,137631514.46068668,142318,172782.72815,65653082.422063895,0
1316,1603152000000,379.3,380.73,365.27,367.99,306300.52076,1603195199999,114936720.68196681,122450,137469.31303000002,51594315.2141557,0
1317,1603195200000,367.98,373.22,366.5,368.52,311009.29601,1603238399999,114991723.11494319,128601,150686.81736,55721579.29992881,0
1318,1603238400000,368.53,382.42,367.74,379.37,400043.7743,1603281599999,150926335.8959367,154496,198875.66681,75017392.68909049,0
1319,1603281600000,379.37,401.49,377.43,390.38,821619.8635399999,1603324799999,321562496.82033783,296467,433194.63281,169502584.59300768,0
1320,1603324800000,390.31,415.89,390.21,415.34,527139.9892500001,1603367999999,211059770.6098808,206682,274725.35255999997,110104964.52111551,0
1321,1603368000000,415.34,420.73,407.68,413.98,568757.21742,1603411199999,236151231.891378,205331,285718.74558,118685740.9804862,0
1322,1603411200000,413.94,419.33,409.22,416.84,360424.00636,1603454399999,149339601.4614799,135033,179126.96999,74231501.6562615,0
1323,1603454400000,416.83,418.71,401.3,409.11,367408.31603999995,1603497599999,150603589.4691573,158638,174446.64209,71523252.1768316,0
1324,1603497600000,409.19,414.42,407.0,414.22,178510.76757,1603540799999,73397739.8351081,80164,89929.76473,36979240.8726493,0
1325,1603540800000,414.24,416.66,408.0,412.14,240726.10349,1603583999999,99402084.8135739,102516,117160.84602,48398020.289883405,0
1326,1603584000000,412.14,417.4,405.0,407.03,273813.46106,1603627199999,112336782.5723563,111467,125757.12544999999,51637486.9648653,0
1327,1603627200000,407.08,409.19,402.5,405.86,141773.51504,1603670399999,57717960.7463889,66387,66730.85867,27169935.9689691,0
1328,1603670400000,405.85,411.11,400.0,405.1,309788.33911,1603713599999,125957676.1309337,115930,143249.74605999998,58268850.2861374,0
1329,1603713600000,405.11,407.0,382.3,392.52,585354.33355,1603756799999,230250804.4547782,213563,265142.62468999997,104263649.48022869,0
1330,1603756800000,392.52,403.5,389.9,402.29,306935.25202,1603799999999,121298673.694316,120177,151583.67364,59915850.4631542,0
1331,1603800000000,402.29,410.25,400.54,403.45,447309.12350000005,1603843199999,181224213.132214,166040,221430.85623,89729664.91900639,0
1332,1603843200000,403.41,409.2,386.5,386.86,436145.06371,1603886399999,173922731.2197212,174423,205964.26049000002,82180618.7852754,0
1333,1603886400000,386.81,392.0,380.52,388.23,419130.40510999993,1603929599999,161828468.0840261,174238,201280.36725999997,77755136.3329207,0
1334,1603929600000,388.22,392.27,383.03,383.07,234199.42544999998,1603972799999,91044632.40916169,104214,117998.89876000001,45871738.44653261,0
1335,1603972800000,383.08,393.72,380.52,387.13,338896.58871,1604015999999,131624872.46615529,144435,165011.72612,64095613.65964761,0
1336,1604016000000,387.12,391.97,373.29,379.44,509606.80030999996,1604059199999,194436060.898036,187860,245944.88902,93813819.46528551,0
1337,1604059200000,379.44,384.78,376.87,382.49,262143.94715,1604102399999,99906485.0828385,101875,138459.85836,52781793.526305795,0
1338,1604102400000,382.59,394.88,379.9,390.32,266962.71848,1604145599999,103263029.2525572,120925,141638.78602999996,54806428.1279599,0
1339,1604145600000,390.31,393.12,384.1,386.46,200491.09202,1604188799999,77873822.2011841,97603,96404.52517,37447165.3099029,0
1340,1604188800000,386.44,390.65,384.61,386.74,163277.9985,1604231999999,63237715.4504805,73393,80950.74287,31360857.7630129,0
1341,1604232000000,386.75,398.29,386.1,396.67,275674.95715,1604275199999,108000602.2498434,107976,147334.95573,57739971.5223248,0
1342,1604275200000,396.68,404.5,381.62,384.12,474842.96215000004,1604318399999,187022268.6900098,170021,232481.18258000002,91675387.55880868,0
1343,1604318400000,384.06,388.63,377.92,383.02,305125.61742,1604361599999,117201277.2020246,120349,150443.07821,57804403.525197305,0
1344,1604361600000,383.01,385.59,370.23,379.61,426229.01686,1604404799999,160984297.0912375,154543,199910.31928,75535923.1014113,0
1345,1604404800000,379.57,390.0,377.65,387.88,326725.35427999997,1604447999999,125307476.87724699,125869,166596.09672000003,63939951.8157413,0
1346,1604448000000,387.88,388.42,376.47,381.09,388923.82707999996,1604491199999,149105991.6673082,130266,184481.48554,70775630.0793224,0
1347,1604491200000,381.16,408.39,379.11,402.49,768140.5236800001,1604534399999,305375216.73470163,262044,416470.11048000003,165414818.2090124,0
1348,1604534400000,402.5,406.88,396.14,403.4,588128.93952,1604577599999,236719068.3409217,201671,282307.17306,113656877.31896171,0
1349,1604577600000,403.4,420.4,400.0,416.69,887010.8339000001,1604620799999,364872182.0603273,311903,451388.9547,185809790.69248688,0
1350,1604620800000,416.73,446.58,414.76,443.38,1006727.22545,1604663999999,435863437.0155288,382920,527220.0149000001,228331297.8693382,0
1351,1604664000000,443.39,458.27,430.14,455.91,675713.73481,1604707199999,300151698.61168146,283585,355885.67446,158209789.56155908,0
1352,1604707200000,455.91,468.28,452.41,462.67,610135.62909,1604750399999,281030535.5519989,256029,320915.44354,147821961.88720918,0
1353,1604750400000,462.66,465.16,424.14,435.21,1043280.96701,1604793599999,462840640.23012453,418829,510453.92838,226685803.5611673,0
1354,1604793600000,435.2,446.42,431.99,445.24,344030.21374,1604836799999,151184103.04162937,146225,168786.70802999998,74195689.9965955,0
1355,1604836800000,445.24,460.1,441.74,454.3,496878.25467,1604879999999,224495045.19341022,208116,255513.65716,115448385.40421918,0
1356,1604880000000,454.29,459.1,440.5,458.25,435925.30144,1604923199999,196596524.5100236,181609,213395.74456000002,96260840.7582699,0
1357,1604923200000,458.22,458.95,433.09,444.32,663287.94497,1604966399999,295331640.4712198,288338,309784.70655,137962268.23115748,0
1358,1604966400000,444.32,455.0,438.7,447.48,453205.79622,1605009599999,203267733.5995945,205556,225229.79645,101033360.6233182,0
1359,1605009600000,447.48,454.6,440.3,450.34,413666.61486000003,1605052799999,184922414.6083006,178672,212014.23226000002,94822987.5663772,0
1360,1605052800000,450.34,466.41,449.28,460.0,639786.1627,1605095999999,295061078.3177668,291904,341850.31903,157668910.1634619,0
1361,1605096000000,460.0,476.25,458.24,463.09,565996.67992,1605139199999,264167713.5725841,268456,284417.17978,132818876.79268919,0
1362,1605139200000,463.09,470.0,451.2,459.95,535871.98734,1605182399999,247044694.02377608,216960,252046.46797,116245159.1017412,0
1363,1605182400000,459.95,465.0,452.18,462.39,454904.64177999995,1605225599999,208926615.19307852,194880,219531.51328999997,100870596.2170007,0
1364,1605225600000,462.48,468.85,457.12,464.26,474609.70894,1605268799999,219984063.5365332,192838,239446.34707000002,111003128.96721369,0
1365,1605268800000,464.24,478.01,462.91,476.43,502055.38857999997,1605311999999,236248873.66959706,234525,269897.88091,127028734.08448479,0
1366,1605312000000,476.42,477.47,453.65,458.74,434707.66563000006,1605355199999,202113275.1379275,198504,208298.56653,96915819.63611491,0
1367,1605355200000,458.72,463.47,452.0,460.89,300545.11977,1605398399999,138028982.0557701,152268,138701.47276,63719142.3686994,0
1368,1605398400000,460.9,462.89,455.0,455.21,232786.79894,1605441599999,106949665.28961849,115117,113864.1022,52323974.7250034,0
1369,1605441600000,455.21,459.49,440.19,448.08,432430.76777,1605484799999,194456461.1696933,196334,193745.46318999998,87118367.3532583,0
1370,1605484800000,448.07,456.45,445.45,452.07,354733.33791,1605527999999,160352485.3458488,143480,176008.09884,79549161.086929,0
1371,1605528000000,452.07,466.0,451.09,460.55,457327.10847,1605571199999,210537221.353384,185282,231286.27013,106467261.3403629,0
1372,1605571200000,460.51,468.85,459.8,466.48,373242.14866,1605614399999,173531664.3275983,157438,183735.75417,85429040.2967143,0
1373,1605614400000,466.48,484.88,465.05,482.15,778331.2259000001,1605657599999,370708001.0541533,306898,407569.81337,194154917.6081251,0
1374,1605657600000,482.11,495.31,456.6,480.73,981224.39408,1605700799999,471524024.84000957,421271,500752.69725,240803889.92463452,0
1375,1605700800000,480.73,480.74,463.5,478.41,496471.89707999997,1605743999999,235180372.57085928,216370,240992.37028000003,114225715.69159159,0
1376,1605744000000,478.43,480.75,464.86,473.46,433677.33467,1605787199999,205062761.0198819,230953,201203.69056999998,95193282.74882838,0
1377,1605787200000,473.47,478.44,468.63,471.25,383741.19218,1605830399999,182136350.3595655,173784,188062.57937,89282585.59719029,0
1378,1605830400000,471.26,508.08,470.65,505.19,814113.14829,1605873599999,400125048.3582128,309846,427634.76895,210129712.83561432,0
1379,1605873600000,505.19,514.4,500.0,510.12,702248.7590699999,1605916799999,356535144.5025438,297817,353848.60114000004,179686437.5706612,0
1380,1605916800000,510.12,518.68,502.82,509.33,576560.89673,1605959999999,295234225.0761334,261642,286867.34794,146944257.76026618,0
1381,1605960000000,509.33,553.32,506.45,552.35,972290.3939399999,1606003199999,520168003.44667864,387435,502486.80021,268755570.86301184,0
1382,1606003200000,552.42,561.59,511.28,523.0,890866.9416,1606046399999,482593440.9612396,367463,424371.45166,229988853.5511161,0
1383,1606046400000,523.01,580.88,519.82,560.03,959450.9942099999,1606089599999,531471098.1269098,401437,486284.40622999996,269477760.8146698,0
1384,1606089600000,560.03,597.53,550.12,590.9,1012195.05148,1606132799999,584257235.2480845,425563,513735.66151999997,296524747.96567035,0
1385,1606132800000,590.9,610.85,575.39,608.58,1063813.7969799999,1606175999999,633893699.0633928,470463,542976.0969400001,323709511.85489607,0
1386,1606176000000,608.58,623.0,585.0,606.73,1019893.6366900001,1606219199999,622120915.2551343,510146,508364.19434000005,310281047.51451004,0
1387,1606219200000,606.72,613.69,592.47,604.97,586556.85524,1606262399999,354255586.0563406,328206,292677.66843,176833609.9511951,0
1388,1606262400000,604.98,606.0,579.34,601.03,547297.8759,1606305599999,324975129.3389574,294507,260055.74702,154515363.6244136,0
1389,1606305600000,601.03,603.43,553.83,569.5,672142.1513700001,1606348799999,391997211.3355628,362879,316071.61847,184517343.8042271,0
1390,1606348800000,569.38,577.14,482.0,512.69,1657456.82736,1606391999999,865837931.5023439,747664,790627.02892,413069357.62978923,0
1391,1606392000000,512.69,526.32,481.0,519.83,1026003.91435,1606435199999,520192323.6657281,511387,501280.68438999995,254333100.71571788,0
1392,1606435200000,519.83,530.62,502.31,507.84,647868.21461,1606478399999,335136883.33132136,342581,325187.04274,168207084.6936276,0
1393,1606478400000,507.84,518.76,493.72,518.68,440196.06653,1606521599999,223848425.5710432,236219,221341.93679,112613233.3552106,0
1394,1606521600000,518.59,520.6,506.59,518.5,329196.53087,1606564799999,169355122.07722527,168671,166275.8649,85571435.26557541,0
1395,1606564800000,518.5,547.94,516.0,537.52,571312.08344,1606607999999,305813952.6131634,287357,299888.83439999993,160425798.8727432,0
1396,1606608000000,537.5,558.75,530.32,551.32,428120.88093,1606651199999,233029471.3750979,221344,215300.60123,117193523.9584715,0
1397,1606651200000,551.36,576.9,546.61,576.3,427155.58571,1606694399999,238599790.86820072,232682,225402.28076,125957832.5584961,0
1398,1606694400000,576.32,593.08,570.07,588.26,561687.66923,1606737599999,327829059.06628597,277328,279793.55613000004,163335044.40047628,0
1399,1606737600000,588.19,616.85,588.14,616.66,945461.37385,1606780799999,570550952.1734943,445909,486788.04145,293843474.4027558,0
1400,1606780800000,616.65,635.7,585.33,615.93,833785.3205799999,1606823999999,512249723.59993064,382352,414602.72007,254904064.2868024,0
1401,1606824000000,615.81,618.96,560.0,585.26,1330090.49318,1606867199999,788418559.7197496,636510,638722.2832800001,378979684.611175,0
1402,1606867200000,585.26,604.93,575.0,598.62,606642.87717,1606910399999,358365525.2994998,324415,302099.25379,178631468.8541256,0
1403,1606910400000,598.62,601.77,583.41,596.89,462895.77902,1606953599999,274493127.9055234,280176,230381.20204,136610245.4090562,0
1404,1606953600000,596.88,615.73,585.82,613.6,473273.49512,1606996799999,284416869.3598075,263210,248779.14646000002,149596613.5478765,0
1405,1606996800000,613.62,623.44,605.22,615.85,462414.42211,1607039999999,283607749.5812315,250345,233143.43256,143026865.0834924,0
1406,1607040000000,615.84,620.0,582.76,585.57,515704.05153999996,1607083199999,310817419.0044972,259067,237121.55559,143045653.1975689,0
1407,1607083200000,585.29,595.55,565.82,567.24,536748.73512,1607126399999,313726446.89636797,297574,251103.59112999996,146947529.6710378,0
1408,1607126400000,567.24,597.11,560.88,589.46,413639.50269,1607169599999,239927545.70673642,209551,204765.93555999998,118948216.6740496,0
1409,1607169600000,589.51,597.1,583.9,596.8,287928.45295,1607212799999,170455079.03579837,180049,158107.37199,93592098.36441399,0
1410,1607212800000,596.82,607.5,586.0,593.26,325981.09591000003,1607255999999,194858562.48355848,184326,161982.42578,96871120.4926015,0
1411,1607256000000,593.23,604.0,583.0,601.54,276515.86748,1607299199999,164377837.8114348,179335,149017.58736,88614385.866771,0
1412,1607299200000,601.59,603.15,590.0,590.69,225503.37355999998,1607342399999,134394361.67065382,166621,109812.58954,65455963.2446031,0
1413,1607342400000,590.61,597.59,584.22,591.28,272826.00233000005,1607385599999,161203725.35734418,180415,126983.55139000001,75040387.70667739,0
1414,1607385600000,591.27,595.0,570.73,573.79,332535.03969,1607428799999,193780122.24881127,175943,156123.79629,90993165.1008907,0
1415,1607428800000,573.71,580.96,549.22,554.94,471907.96748,1607471999999,268001080.9129096,246925,215765.89289999998,122679819.66132489,0
1416,1607472000000,554.92,565.69,530.43,561.89,590004.4829899999,1607515199999,323347591.272806,287843,289262.93154,158577201.5695644,0
1417,1607515200000,561.89,578.08,559.93,573.09,407187.68439000007,1607558399999,231794564.60984668,248132,214028.75922,121869823.35104471,0
1418,1607558400000,573.2,575.7,552.33,554.99,296840.54798000003,1607601599999,167434514.8768306,199249,141551.53777,79875144.1696426,0
1419,1607601600000,554.99,568.5,548.11,558.99,311573.96668,1607644799999,173917611.39023042,177299,159850.05236000003,89250440.9331226,0
1420,1607644800000,558.99,560.8,535.5,538.87,459636.26238,1607687999999,250173654.7429934,229013,208945.88473999998,113729108.1235543,0
1421,1607688000000,538.93,554.76,537.02,544.43,309285.52079,1607731199999,169433775.70435238,171532,160260.78597,87797963.5465394,0
1422,1607731200000,544.46,560.92,543.1,559.49,256488.97250000003,1607774399999,142546280.6980906,142688,134513.96279999998,74762724.7721709,0
1423,1607774400000,559.51,574.0,551.28,568.04,317424.98061,1607817599999,178321071.7634655,178416,168523.89863,94678526.95691559,0
1424,1607817600000,568.09,586.88,563.22,585.56,330624.65837,1607860799999,190463360.82854518,167819,169722.38582000002,97748921.35442369,0
1425,1607860800000,585.59,595.0,579.66,590.7,327169.80321000004,1607903999999,192609199.5181848,191706,156476.9392,92124835.8090966,0
1426,1607904000000,590.81,591.48,575.6,579.7,266145.92101000005,1607947199999,155744865.3538227,139820,129081.18937000001,75556999.5240649,0
1427,1607947200000,579.69,588.77,576.12,586.29,226866.10605,1607990399999,132365358.59866521,132926,115963.5164,67669160.50156781,0
1428,1607990400000,586.29,597.2,578.58,585.59,331498.51313999994,1608033599999,194801108.70671618,190719,172078.86593,101158111.2529198,0
1429,1608033600000,585.49,593.17,582.52,588.64,237772.00697000002,1608076799999,139742069.66267592,138442,118523.7241,69674264.9965265,0
1430,1608076800000,588.78,596.5,580.71,593.78,289168.82143999997,1608119999999,170031415.56242898,157868,146431.72514,86127966.84113109,0
1431,1608120000000,593.79,640.0,590.78,637.18,896419.2293400001,1608163199999,554977828.8453064,431695,469466.53148,290552881.2009713,0
1432,1608163200000,637.18,670.21,633.39,661.87,1056210.87959,1608206399999,685911930.9904672,479833,507001.39037000004,329277612.9524792,0
1433,1608206400000,661.88,676.25,625.76,642.7,949919.14016,1608249599999,621533102.1313577,494671,468944.82642,306763605.13051987,0
