,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
751,1635739200000,59915.12,60736.98,59405.0,60501.62,2705.5854099999997,1635742799999,162640429.28518602,77840,1342.38759,80739813.55216388,0
752,1635742800000,60501.62,60857.94,60442.0,60618.0,1092.6149199999998,1635746399999,66277119.64221901,40115,578.3292999999999,35080293.93049,0
753,1635746400000,60618.0,60933.95,60284.0,60741.76,1343.1546,1635749999999,81452855.8162191,42866,739.1359100000002,44822420.6633162,0
754,1635750000000,60741.76,62298.0,60732.07,62178.31,5061.069210000001,1635753599999,313150033.5680861,131883,2895.8446499999995,179123756.7049067,0
755,1635753600000,62176.29,62437.74,61630.18,61902.42,2376.0991700000004,1635757199999,147494336.5262089,75167,1236.16743,76746222.38482781,0
756,1635757200000,61902.42,62205.66,61817.12,61950.45,1865.5236,1635760799999,115738199.78933682,57571,895.07614,55534138.1514874,0
757,1635760800000,61950.45,62273.27,61885.89,62249.92,1587.9966199999997,1635764399999,98538098.0414559,56894,832.8791100000001,51682653.141665496,0
758,1635764400000,62249.92,62436.87,61770.0,61807.99,2059.4895199999996,1635767999999,127937845.2118053,67819,997.3405099999998,61962350.550520994,0
759,1635768000000,61808.0,62190.0,61600.0,61842.67,2392.3903800000003,1635771599999,148106813.8256797,67303,1090.0057399999998,67477728.5134327,0
760,1635771600000,61842.66,62047.85,61700.0,61945.09,1625.6518600000004,1635775199999,100582217.9246812,55241,898.7495899999999,55613042.1315936,0
761,1635775200000,61945.09,61997.12,61300.01,61454.25,1770.74721,1635778799999,109156685.7268866,63839,756.6528,46657897.2871746,0
762,1635778800000,61454.24,61611.28,61398.14,61550.89,1044.50889,1635782399999,64236627.672032006,46334,576.84071,35474556.5704852,0
763,1635782400000,61550.88,61571.46,61021.0,61034.83,1530.5438,1635785999999,93769637.8276527,70607,655.1256399999999,40135841.891429804,0
764,1635786000000,61034.82,61083.62,60720.0,60765.26,1583.61484,1635789599999,96397228.77746879,62702,769.9681400000001,46869274.3490309,0
765,1635789600000,60765.26,60820.0,60511.01,60555.01,1202.0665200000003,1635793199999,72891256.7107651,51774,558.3206500000001,33856185.609940805,0
766,1635793200000,60555.01,61462.8,60322.67,61435.98,1867.86874,1635796799999,113780062.5963775,72635,930.5011599999999,56696843.5726352,0
767,1635796800000,61435.97,61454.76,60567.02,60686.13,1735.2335200000002,1635800399999,105714974.1176023,59809,823.41649,50173546.253365904,0
768,1635800400000,60687.89,60899.29,60411.0,60732.47,1048.5153,1635803999999,63566572.4601877,47481,499.11166999999995,30260304.839795798,0
769,1635804000000,60729.92,61181.39,60700.01,61085.9,1008.48167,1635807599999,61507856.8352446,40483,533.2365,32521913.049992796,0
770,1635807600000,61085.91,61192.54,60883.03,60911.11,1000.8390500000002,1635811199999,61133364.95258441,31729,528.20226,32265823.603875097,0
771,1635811200000,60911.12,61399.0,60624.68,60943.92,2126.42857,1635814799999,129726581.8965494,80070,963.3087499999999,58743297.022436105,0
772,1635814800000,60943.91,61566.0,60742.83,61320.0,1700.7091199999998,1635818399999,104086995.01931089,58656,850.75228,52086486.3358578,0
773,1635818400000,61320.0,61425.47,60835.5,60909.42,1218.8594899999998,1635821999999,74484889.1852444,58999,604.94768,36972236.166767605,0
774,1635822000000,60909.42,61139.0,60770.82,61074.5,753.3371000000001,1635825599999,45918957.493913606,31094,383.92073000000005,23400898.657835998,0
775,1635825600000,61074.5,61533.0,61053.21,61412.01,1172.02844,1635829199999,71915087.03109919,40849,622.8088,38218736.123827495,0
776,1635829200000,61412.01,61788.69,61276.18,61754.24,1427.98836,1635832799999,87841646.76353711,47614,824.9639,50734225.826976106,0
777,1635832800000,61754.25,61824.66,61544.88,61769.71,1140.9337899999998,1635836399999,70367042.5817767,48998,592.6034700000001,36551899.0349818,0
778,1635836400000,61768.29,61800.0,61485.0,61521.13,1143.0784899999999,1635839999999,70462123.5772607,42853,518.241,31945884.931855902,0
779,1635840000000,61521.13,61829.94,61356.45,61565.34,1330.02046,1635843599999,81881081.77622081,43570,704.69885,43386727.306300305,0
780,1635843600000,61565.34,63178.0,61494.1,63050.62,5426.170209999999,1635847199999,339127746.978539,188673,3270.41288,204407659.4447186,0
781,1635847200000,63050.63,63597.8,62990.01,63198.93,4313.749339999999,1635850799999,272989348.2719795,161156,2222.3767500000004,140655692.2161229,0
782,1635850800000,63198.94,63350.0,62901.22,62913.3,1606.2274000000002,1635854399999,101461301.5614803,65931,766.5890400000001,48428114.72578241,0
783,1635854400000,62913.3,63300.01,62881.46,62998.32,1860.75429,1635857999999,117480698.5359291,73688,852.43989,53818034.16680399,0
784,1635858000000,62998.31,63474.0,62998.31,63393.54,1479.9474900000002,1635861599999,93553184.24364589,74004,836.6325799999998,52885491.172612,0
785,1635861600000,63393.55,63902.0,62998.0,63335.29,2737.8537400000005,1635865199999,173627469.77187786,126968,1466.20371,93025891.0929064,0
786,1635865200000,63335.29,64270.0,63312.68,64018.73,4042.1129800000003,1635868799999,257923499.6703267,148304,1937.15373,123624721.76688741,0
787,1635868800000,64018.74,64267.36,63600.0,63656.06,2737.2158700000005,1635872399999,174834170.6402849,100321,1385.19734,88466361.29890049,0
788,1635872400000,63656.07,63759.97,63402.0,63448.67,1516.11114,1635875999999,96388140.6788699,72989,740.7630699999999,47093300.44132889,0
789,1635876000000,63448.66,63514.17,63195.61,63250.01,1532.3389599999998,1635879599999,97075248.00149192,64359,726.97265,46054052.6258193,0
790,1635879600000,63250.01,63670.97,63223.88,63576.05,1207.13346,1635883199999,76565796.88190559,58629,641.38966,40683465.4618006,0
791,1635883200000,63576.05,63610.0,63040.02,63096.48,1381.6437500000002,1635886799999,87313370.8381163,56079,643.58074,40669412.7819918,0
792,1635886800000,63096.47,63187.01,62901.0,62999.95,1258.06293,1635890399999,79303531.44100298,75352,614.1064099999999,38713397.6112479,0
793,1635890400000,62999.95,63159.0,62901.02,62928.65,1229.6343399999998,1635893999999,77469767.0624758,60827,656.7546199999999,41379289.3785325,0
794,1635894000000,62928.65,63242.47,62584.5,63219.99,2025.9443800000001,1635897599999,127423358.49781151,78379,1025.32429,64502741.006576896,0
795,1635897600000,63220.57,63500.0,62857.02,63489.02,1623.0912799999999,1635901199999,102493624.20341209,69138,800.1064799999998,50525910.24314709,0
796,1635901200000,63489.02,63490.72,62987.63,63129.81,1456.9749599999998,1635904799999,92092930.02997082,62834,633.8622099999999,40059512.6210937,0
797,1635904800000,63129.8,63216.93,62722.4,63159.88,1275.47959,1635908399999,80310822.9942483,49795,629.49484,39636094.818719,0
798,1635908400000,63159.88,63240.0,62928.88,63210.41,1082.23992,1635911999999,68265685.86016311,42366,525.69892,33159987.639893208,0
799,1635912000000,63210.4,63210.4,62728.0,62762.4,1361.8231999999998,1635915599999,85704186.53177491,52332,650.06594,40911398.66986731,0
800,1635915600000,62762.4,63198.19,62746.65,63038.04,1365.25921,1635919199999,86024079.77295038,48384,673.03884,42405689.985179104,0
801,1635919200000,63038.04,63118.57,62801.57,62815.76,1294.0481100000002,1635922799999,81468887.90855192,45457,650.6176499999999,40959782.1993731,0
802,1635922800000,62815.77,63500.0,62770.67,63394.63,1488.91895,1635926399999,93878367.2841498,54422,768.90682,48491691.6116379,0
803,1635926400000,63394.62,63399.71,62894.35,62970.23,1408.22986,1635929999999,88800877.47264971,53431,651.65744,41088000.0289095,0
804,1635930000000,62970.23,63350.01,62872.94,63284.12,1324.44915,1635933599999,83612311.4182711,51759,703.8933999999998,44436261.273408,0
805,1635933600000,63284.12,63399.0,63090.68,63116.8,1282.0583700000002,1635937199999,81049418.8481245,54322,602.61652,38093146.2797923,0
806,1635937200000,63116.8,63200.0,62910.21,63108.43,1351.77338,1635940799999,85247764.0355407,52618,599.27813,37796870.9281764,0
807,1635940800000,63107.29,63133.99,62226.19,62470.01,3117.3226299999997,1635944399999,195243055.24920797,110293,1293.8663700000002,81039489.48640399,0
808,1635944400000,62470.01,62677.81,61645.0,61821.07,3450.9073299999995,1635947999999,214426400.0716756,112206,1563.74039,97185435.2247423,0
809,1635948000000,61821.07,62098.78,61579.57,61961.08,2079.08118,1635951599999,128673536.4903639,75326,1070.7411399999999,66270082.5432525,0
810,1635951600000,61961.07,62222.0,61713.62,62190.0,1663.9330999999997,1635955199999,103131181.28172159,57499,792.7830700000001,49139658.786246896,0
811,1635955200000,62189.99,62565.23,61969.69,62135.76,1842.94189,1635958799999,114761860.4253866,64612,895.93341,55800856.508673705,0
812,1635958800000,62136.52,62669.49,62063.0,62471.0,1464.36901,1635962399999,91379927.18306082,51369,813.1236799999999,50731139.0783039,0
813,1635962400000,62471.91,63199.89,60382.76,63149.04,6696.731499999999,1635965999999,414720832.89760536,214675,3109.16272,193021473.94490612,0
814,1635966000000,63149.05,63333.0,62792.93,62800.0,1853.25319,1635969599999,116880474.26099509,70154,890.97332,56202287.081671,0
815,1635969600000,62799.99,63032.43,62700.0,62724.0,1421.7654599999998,1635973199999,89318552.55845499,62814,698.3965999999998,43874764.3792343,0
816,1635973200000,62719.88,63200.0,62714.11,63107.71,1294.1737499999997,1635976799999,81478555.44924618,61035,627.89074,39532519.154217295,0
817,1635976800000,63110.55,63182.59,62555.0,62794.49,1221.6086999999998,1635980399999,76823306.714468,47057,548.8828100000001,34526695.0095088,0
818,1635980400000,62794.49,63091.88,62767.0,62896.48,915.6567699999999,1635983999999,57602861.5243654,38027,467.61633000000006,29417694.172082804,0
819,1635984000000,62896.49,63086.31,62723.52,62829.56,1116.37083,1635987599999,70238168.145876,46243,520.18385,32725697.9736013,0
820,1635987600000,62829.56,62845.2,62254.01,62331.96,1713.9306599999998,1635991199999,107105848.9331111,55680,830.97498,51926277.5583584,0
821,1635991200000,62331.95,62558.89,62178.0,62541.0,1373.11324,1635994799999,85658827.11943002,44612,742.4478400000002,46304629.10407801,0
822,1635994800000,62540.99,62588.52,62260.0,62420.0,994.6735699999999,1635998399999,62095128.150147095,36945,527.91622,32956827.685715202,0
823,1635998400000,62420.0,62826.95,62402.61,62674.95,1077.44702,1636001999999,67521766.3118887,37068,611.50797,38319814.652117796,0
824,1636002000000,62674.95,62756.62,62324.98,62376.82,850.97553,1636005599999,53198096.1671934,36269,424.72415,26551069.142594494,0
825,1636005600000,62376.82,62645.63,62300.0,62445.41,1333.02033,1636009199999,83240336.1243706,44455,697.80915,43569817.252219796,0
826,1636009200000,62445.42,62600.0,61819.51,61853.79,1774.9530999999997,1636012799999,110366452.8942983,64446,833.5325500000001,51835099.691689804,0
827,1636012800000,61853.78,62325.75,61565.0,61610.77,2420.5334199999998,1636016399999,149750889.46480072,78476,1228.8590299999998,76038925.2359593,0
828,1636016400000,61610.76,61835.7,61245.57,61789.8,1671.6197199999997,1636019999999,102858396.76360132,56309,871.98065,53644617.9553922,0
829,1636020000000,61789.81,61962.02,61610.12,61894.81,1185.8873200000003,1636023599999,73270507.56115259,41747,596.58235,36863811.01058481,0
830,1636023600000,61894.81,61966.29,61230.66,61447.22,1729.55311,1636027199999,106483616.91882008,62325,815.38122,50209692.228364795,0
831,1636027200000,61447.23,61875.43,61313.39,61865.06,1410.78717,1636030799999,86889569.43568149,54724,708.404,43637821.4432135,0
832,1636030800000,61865.06,62194.0,61544.29,62092.01,2150.63762,1636034399999,133015942.84815711,68410,1096.9994199999999,67852173.17253019,0
833,1636034400000,62092.0,62370.0,61646.52,61757.95,1613.13693,1636037999999,100187824.75604671,77501,813.8607100000002,50548066.7736122,0
834,1636038000000,61757.96,61821.19,60775.0,61035.01,3764.0688800000003,1636041599999,230165956.0958506,128355,1724.2064,105432567.83361281,0
835,1636041600000,61035.01,61306.6,60819.14,61166.04,2202.9348400000003,1636045199999,134540383.8429084,77727,1152.21791,70372603.0523938,0
836,1636045200000,61166.03,61258.12,60738.65,60864.78,1458.37872,1636048799999,88963605.0300633,61674,675.1779899999999,41192684.5711297,0
837,1636048800000,60864.78,61376.02,60723.0,60739.25,1537.3087699999999,1636052399999,93900153.09113508,62277,737.1925500000001,45024258.6819289,0
838,1636052400000,60732.34,61285.71,60677.01,61249.34,1171.6770999999999,1636055999999,71531740.44949213,50436,594.96363,36317027.750537395,0
839,1636056000000,61249.33,61530.27,61062.66,61319.54,992.69993,1636059599999,60850565.54616249,45458,516.44398,31661429.748072498,0
840,1636059600000,61319.54,61448.99,61135.55,61347.93,687.2826200000001,1636063199999,42152053.1184676,40328,337.16222000000005,20678829.253780503,0
841,1636063200000,61347.94,61380.0,61000.0,61147.0,874.43511,1636066799999,53526083.3526347,38941,386.23321000000004,23643249.8296344,0
842,1636066800000,61139.33,61499.98,61083.86,61395.01,825.5076,1636070399999,50626114.58325119,35675,398.61836999999997,24444574.7832236,0
843,1636070400000,61395.01,61489.99,60820.0,60873.95,1198.0602900000001,1636073999999,73280034.6085372,48764,525.2305700000001,32135018.2816782,0
844,1636074000000,60873.96,61810.51,60846.79,61784.72,1281.0673000000002,1636077599999,78629174.76458399,46710,711.2096800000002,43663468.8881101,0
845,1636077600000,61784.0,61930.85,61620.45,61624.99,1366.45302,1636081199999,84422062.63600199,43047,617.3761099999999,38150182.4111297,0
846,1636081200000,61624.99,62332.04,61624.99,62203.8,1556.0719,1636084799999,96587269.47506998,56029,803.2643400000002,49853035.5674363,0
847,1636084800000,62203.79,62375.0,62064.42,62088.02,1353.54411,1636088399999,84152306.9079548,44791,662.26565,41176977.4410358,0
848,1636088400000,62088.02,62195.24,61880.88,62182.04,1057.6950399999998,1636091999999,65627336.536934905,37918,553.6248200000001,34355928.46355711,0
849,1636092000000,62182.04,62595.72,62136.47,62177.3,1362.67142,1636095599999,85009641.0858065,60589,752.91787,46976239.2669939,0
850,1636095600000,62177.29,62487.94,62101.04,62128.71,923.81444,1636099199999,57538709.099923804,44287,450.29487000000006,28043763.891931303,0
851,1636099200000,62128.7,62210.6,61951.27,62189.83,1160.5707300000001,1636102799999,72031300.94530241,49933,630.97925,39161877.363990806,0
852,1636102800000,62189.83,62229.45,61511.33,61698.19,1439.1623799999998,1636106399999,88976111.08749388,60599,667.9592800000001,41295046.814945996,0
853,1636106400000,61698.64,61791.25,61445.55,61570.62,1391.08741,1636109999999,85721223.3108753,59770,634.35628,39095017.5172973,0
854,1636110000000,61573.0,61839.95,61191.28,61259.63,1947.15429,1636113599999,119694073.6134187,68823,977.71028,60111293.94841249,0
855,1636113600000,61259.63,61553.76,61153.52,61500.01,1668.8596100000002,1636117199999,102412739.5992391,55973,847.76625,52028308.7985711,0
856,1636117200000,61500.01,61928.37,61436.68,61773.25,1433.53684,1636120799999,88380388.3955169,61717,752.76877,46409177.442380995,0
857,1636120800000,61773.25,61850.0,61199.73,61256.39,1411.4933999999998,1636124399999,86800488.7463281,60957,651.02854,40035797.0985077,0
858,1636124400000,61256.39,61325.0,60750.0,60782.17,2836.7831100000003,1636127999999,172963708.8811887,85579,1254.94139,76515352.62400779,0
859,1636128000000,60782.99,61022.22,60730.0,60890.0,1463.7632499999997,1636131599999,89116883.25754622,55967,709.3496799999999,43186287.0178935,0
860,1636131600000,60890.0,61100.0,60773.23,60971.37,1177.5286800000001,1636135199999,71726004.00004528,43582,590.89828,35994118.84048739,0
861,1636135200000,60971.37,61431.29,60906.38,61195.59,1162.82872,1636138799999,71111620.8594987,57689,637.3754400000001,38979491.7750943,0
862,1636138800000,61195.58,61195.59,60814.78,61090.69,978.9170099999999,1636142399999,59742787.5357609,52866,502.86036,30690474.362926796,0
863,1636142400000,61090.69,61095.82,60721.0,60930.26,1164.72516,1636145999999,70889810.31899711,45828,631.5989,38443907.7649589,0
864,1636146000000,60930.27,61200.0,60900.0,61076.55,925.8951099999999,1636149599999,56553730.4573843,39751,533.2830399999999,32572664.950640395,0
865,1636149600000,61076.54,61324.1,60991.27,61057.71,708.1480900000001,1636153199999,43304635.1792998,32047,352.66634000000005,21563395.864454802,0
866,1636153200000,61057.71,61093.49,60800.57,60937.12,634.65618,1636156799999,38674330.16767749,29858,317.42895000000004,19343786.2889504,0
867,1636156800000,60940.18,61277.77,60777.0,61171.04,894.41649,1636160399999,54605965.502016,40039,473.62271000000004,28920177.720785007,0
868,1636160400000,61171.03,61277.77,60950.07,61171.04,990.87215,1636163999999,60589835.95683001,36477,481.41501,29435917.7409541,0
869,1636164000000,61171.02,61220.89,60865.0,60969.74,796.48682,1636167599999,48568923.37551909,32794,392.64657000000005,23941131.054561906,0
870,1636167600000,60969.74,61150.0,60926.87,61109.52,651.32829,1636171199999,39756798.591367096,28003,298.93184999999994,18245181.8267002,0
871,1636171200000,61109.51,61280.23,60972.78,61193.63,697.98966,1636174799999,42691966.63451061,28650,311.67528,19065537.0001288,0
