,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
2504,1637967600000,54062.76,54203.76,53983.01,54094.21,291.35461,1637968499999,15764839.8152842,10670,161.58875,8743088.269938402,0
2505,1637968500000,54094.2,54174.84,53668.91,53680.0,405.05980000000005,1637969399999,21828937.9397501,15344,162.00131,8732969.1800675,0
2506,1637969400000,53680.0,53999.52,53588.0,53627.25,478.93688,1637970299999,25740196.505686402,16490,246.61606,13255466.673492,0
2507,1637970300000,53627.25,53847.04,53521.0,53726.53,565.2363399999999,1637971199999,30317856.2347968,16638,251.49164999999996,13491485.696081601,0
2508,1637971200000,53723.72,54415.95,53610.0,54312.14,718.39584,1637972099999,38723890.610792704,24751,375.21622,20226793.9683624,0
2509,1637972100000,54312.15,54496.47,54073.0,54347.01,400.47033,1637972999999,21723483.719536502,16387,200.07694,10854510.382182902,0
2510,1637973000000,54347.02,54641.99,54257.27,54456.57,380.68862000000007,1637973899999,20718125.5552875,14921,200.10994,10892493.7059997,0
2511,1637973900000,54456.57,54469.66,54072.37,54082.72,382.95995,1637974799999,20759772.9479582,12946,156.18300000000002,8466608.4842296,0
2512,1637974800000,54082.72,54234.03,53901.0,53915.0,377.29044999999996,1637975699999,20412253.661313597,14274,165.50225,8954365.411561603,0
2513,1637975700000,53915.0,54186.03,53908.3,54166.78,373.91824,1637976599999,20197531.4021634,14840,194.22301,10491422.6955491,0
2514,1637976600000,54166.78,54340.21,54100.46,54220.76,419.97956999999997,1637977499999,22780428.5672128,14437,222.27521000000002,12057244.393546602,0
2515,1637977500000,54220.75,54293.78,54114.7,54146.25,397.14634000000007,1637978399999,21526926.147792198,12182,215.32885,11671737.8720349,0
2516,1637978400000,54146.25,54366.24,54146.25,54273.53,265.98241,1637979299999,14435673.816219298,11493,117.01326999999999,6350580.2368941,0
2517,1637979300000,54273.53,54426.83,54113.0,54418.35,339.13942000000003,1637980199999,18384428.621632196,12242,176.98447000000004,9594607.032129303,0
2518,1637980200000,54418.34,54512.17,54335.5,54430.03,322.70462,1637981099999,17563657.7191093,11589,170.86143,9299118.0264009,0
2519,1637981100000,54430.02,54445.0,54305.87,54374.25,323.33875,1637981999999,17574253.911170103,11254,149.05244999999996,8101299.6356257005,0
2520,1637982000000,54374.25,54505.36,54262.83,54505.36,281.58292,1637982899999,15303750.124573901,10512,126.76592,6889605.9314719,0
2521,1637982900000,54505.35,54608.22,54480.0,54563.77,467.08460999999994,1637983799999,25475049.9710141,13316,164.49377000000004,8973468.479552,0
2522,1637983800000,54563.77,54602.24,54434.57,54457.42,367.5640899999999,1637984699999,20030875.478559703,9764,141.96846000000002,7737858.039248001,0
2523,1637984700000,54457.42,54512.6,54309.95,54347.07,465.55998999999997,1637985599999,25316017.026091304,10956,202.12471000000002,10991424.033073403,0
2524,1637985600000,54347.06,54429.0,54300.0,54303.36,313.08225,1637986499999,17020750.588270202,11131,126.1874,6860312.379986798,0
2525,1637986500000,54303.37,54550.0,54261.76,54415.62,355.20424,1637987399999,19328546.100282095,10453,185.46263000000002,10091948.0256912,0
2526,1637987400000,54415.63,54588.82,54415.62,54525.94,273.04645,1637988299999,14889327.9397189,9591,145.33829000000003,7924544.1536606,0
2527,1637988300000,54525.93,54613.84,54427.41,54476.58,328.43158,1637989199999,17904581.109818902,10675,153.4364,8365442.7724466,0
2528,1637989200000,54476.58,54540.02,54373.88,54410.1,206.817,1637990099999,11260396.679037798,8554,107.44400999999999,5849837.515411001,0
2529,1637990100000,54410.1,54478.85,54381.34,54389.85,176.49409999999997,1637990999999,9604341.2127133,8840,64.65739,3518525.7942398004,0
2530,1637991000000,54389.85,54495.05,54381.95,54435.91,152.03446999999997,1637991899999,8276252.506226601,8362,75.51097,4110253.9896321003,0
2531,1637991900000,54435.91,54489.99,54250.0,54250.01,312.93844,1637992799999,17008283.4313072,12110,119.44457,6494226.775444101,0
2532,1637992800000,54250.01,54461.2,54215.09,54420.65,272.20534,1637993699999,14798518.9815724,12596,125.76628000000001,6838152.472413301,0
2533,1637993700000,54420.65,54479.69,54252.0,54263.0,204.08009999999996,1637994599999,11097961.7493278,9927,95.96695,5219824.050212301,0
2534,1637994600000,54263.0,54365.96,54224.33,54355.86,181.06776,1637995499999,9832331.1424942,9690,90.09675999999999,4892562.847428599,0
2535,1637995500000,54355.85,54426.95,54200.0,54235.55,255.82434999999998,1637996399999,13885152.612932501,11603,126.42089000000001,6861213.2037835,0
2536,1637996400000,54235.55,54400.38,54208.78,54392.73,257.68974000000003,1637997299999,13994369.1558397,10231,138.74068000000005,7535242.1965341,0
2537,1637997300000,54392.72,54397.68,54240.89,54302.27,181.82090999999997,1637998199999,9873884.5454037,9481,75.11373,4079136.3075155,0
2538,1637998200000,54302.27,54368.99,54260.85,54353.32,186.04437999999996,1637999099999,10104811.757655298,9188,88.44605000000001,4803996.5344665,0
2539,1637999100000,54353.33,54462.08,54326.58,54394.56,210.51758999999998,1637999999999,11450203.681518,8440,99.22334,5397375.7463642,0
2540,1638000000000,54394.55,55094.72,54394.55,55023.87,735.39457,1638000899999,40257365.37809499,22044,430.47557,23565979.4309777,0
2541,1638000900000,55023.88,55200.0,54672.94,55079.46,857.99861,1638001799999,47148649.6641065,24955,416.1273799999999,22867317.109096605,0
2542,1638001800000,55079.47,55280.0,55065.11,55112.0,588.5228199999999,1638002699999,32473313.891076203,18403,289.73461999999995,15987216.615500001,0
2543,1638002700000,55112.0,55132.84,54991.77,55055.65,324.53856,1638003599999,17870078.2163366,12440,138.39435,7620607.909551799,0
2544,1638003600000,55055.64,55169.86,55030.69,55116.72,383.6423200000001,1638004499999,21145819.3831887,12293,143.48635000000002,7908169.3956242995,0
2545,1638004500000,55116.73,55130.0,54825.35,54828.68,391.87173,1638005399999,21550778.091064103,15253,172.10662,9465066.565839902,0
2546,1638005400000,54828.67,54956.69,54714.81,54858.48,272.93804,1638006299999,14969319.825321801,11848,117.87472,6466005.2899474995,0
2547,1638006300000,54858.49,54858.49,54582.55,54585.65,305.1145000000001,1638007199999,16687409.4430212,11821,137.75831,7533858.1808311,0
2548,1638007200000,54585.65,54672.5,54300.0,54420.89,389.96829,1638008099999,21236762.619449195,15718,180.13533,9809903.9243447,0
2549,1638008100000,54420.89,54774.56,54390.13,54689.99,377.59797999999995,1638008999999,20601559.996700097,11802,173.65822,9473638.0642329,0
2550,1638009000000,54689.9,54832.29,54589.3,54790.0,223.84367999999998,1638009899999,12250974.157162,10358,105.39984000000001,5768416.497092301,0
2551,1638009900000,54785.01,54917.15,54700.0,54725.62,205.38017,1638010799999,11251194.335730901,9982,98.8473,5414732.6506636,0
2552,1638010800000,54725.62,54938.76,54724.79,54933.94,253.06539999999998,1638011699999,13867279.365797102,10364,126.14158,6912743.402910201,0
2553,1638011700000,54933.94,54984.34,54755.82,54847.6,258.68122,1638012599999,14187524.279318199,11022,121.19433000000001,6646759.413425399,0
2554,1638012600000,54847.6,54848.86,54584.55,54654.99,278.31469000000004,1638013499999,15221236.060512003,11729,133.32665,7291368.8536782,0
2555,1638013500000,54654.99,54697.3,54524.0,54605.73,222.53303999999997,1638014399999,12152132.7805807,10513,110.30779,6024034.318284601,0
2556,1638014400000,54605.73,54720.0,54500.94,54715.33,187.31947999999997,1638015299999,10226351.712007202,10564,83.64378,4566595.631196199,0
2557,1638015300000,54715.34,54715.34,54500.0,54620.0,231.48211,1638016199999,12635887.5187787,10603,119.37415000000001,6516611.1521922005,0
2558,1638016200000,54620.0,54832.14,54583.22,54748.01,193.42112,1638017099999,10581622.754901698,10361,102.20081,5591222.548971499,0
2559,1638017100000,54748.01,54825.97,54701.44,54725.73,190.38659999999996,1638017999999,10424010.619182598,8796,92.50290000000001,5064607.152890299,0
2560,1638018000000,54725.73,54946.69,54659.78,54880.0,256.69884,1638018899999,14072661.1515486,11535,138.11457,7572137.474297499,0
2561,1638018900000,54880.0,55022.6,54850.01,54914.05,294.94220999999993,1638019799999,16201148.8677121,12238,144.22505,7922668.9748497,0
2562,1638019800000,54914.06,55189.1,54896.0,55144.33,391.05953999999997,1638020699999,21536243.2763795,14023,171.73901,9458712.3054182,0
2563,1638020700000,55144.34,55207.54,54950.76,54979.92,313.93056,1638021599999,17293634.027356002,13110,144.12792,7940531.3031521,0
2564,1638021600000,54979.92,55223.0,54939.0,55162.62,354.32684,1638022499999,19524968.727681197,11414,219.37015,12087184.0526366,0
2565,1638022500000,55162.62,55223.0,54913.13,55012.04,280.08281999999997,1638023399999,15421075.996021198,11396,127.19738,7003087.0523789,0
2566,1638023400000,55012.04,55012.04,54857.09,54925.83,218.42366,1638024299999,11999107.3598715,10333,90.24671000000001,4957779.9937972,0
2567,1638024300000,54925.84,54941.16,54685.1,54718.45,315.42226,1638025199999,17278240.2094822,12232,159.07835,8713810.1834524,0
2568,1638025200000,54718.46,54828.86,54612.74,54779.9,279.79613,1638026099999,15303695.2057935,12081,133.39656,7296588.188257599,0
2569,1638026100000,54779.89,54900.0,54720.75,54800.0,177.3305,1638026999999,9722641.862666002,9430,96.51758000000001,5291876.668559,0
2570,1638027000000,54800.0,55009.81,54776.73,54993.16,197.49381,1638027899999,10843975.799643598,9794,101.49293000000002,5572709.691383701,0
2571,1638027900000,54993.17,54998.07,54856.85,54898.22,175.67317000000003,1638028799999,9648969.012833701,9812,81.13499999999999,4456354.9220596,0
2572,1638028800000,54898.23,55104.48,54802.2,55097.54,268.79021,1638029699999,14772109.856983798,12775,127.16011,6988742.1659557,0
2573,1638029700000,55097.54,55146.0,54934.21,54978.12,243.09922,1638030599999,13379219.476517702,11328,118.55395,6524396.140929,0
2574,1638030600000,54978.13,55224.44,54919.02,55121.74,368.64055,1638031499999,20315369.7272379,12516,226.21556,12467289.894989701,0
2575,1638031500000,55121.74,55200.0,54822.0,54902.02,427.56154000000004,1638032399999,23536440.6023957,12689,256.87507999999997,14143069.610685302,0
2576,1638032400000,54902.02,55048.02,54830.98,54998.77,406.95556,1638033299999,22364312.713844802,12952,243.42019,13377165.907251298,0
2577,1638033300000,54998.78,55123.01,54961.07,55031.52,379.80731999999995,1638034199999,20911189.306414507,10916,235.7496,12979980.7276083,0
2578,1638034200000,55031.53,55080.26,54812.01,54841.86,397.42141,1638035099999,21829786.787539702,11175,218.38745000000003,11997347.630026598,0
2579,1638035100000,54841.86,54970.2,54835.16,54900.66,263.48006,1638035999999,14464675.9665841,8850,180.07847,9886038.1511238,0
2580,1638036000000,54900.66,54928.65,54651.0,54719.49,426.5712799999999,1638036899999,23368498.2316544,12673,247.80696999999998,13575492.095705299,0
2581,1638036900000,54719.48,54817.51,54671.93,54797.99,269.60976999999997,1638037799999,14760697.085581599,9506,172.09299,9421881.5931834,0
2582,1638037800000,54800.0,54972.45,54716.12,54929.24,269.95548,1638038699999,14798421.819034997,10374,150.20425,8233893.506215599,0
2583,1638038700000,54929.24,55045.61,54834.61,54976.9,274.39001,1638039599999,15075148.3827066,10125,130.61364,7174876.5146855,0
2584,1638039600000,54976.9,54999.0,54865.3,54953.36,180.01182999999997,1638040499999,9890453.4752155,7896,89.96131000000001,4942704.7750462005,0
2585,1638040500000,54953.36,54986.99,54832.01,54861.89,128.00821000000002,1638041399999,7028573.5500629,7497,44.2839,2431336.9559025997,0
2586,1638041400000,54861.89,54971.9,54850.0,54913.5,126.68464999999999,1638042299999,6956147.344101901,7500,59.32878999999999,3257666.7030983996,0
2587,1638042300000,54913.51,54990.0,54882.36,54935.91,137.25674999999998,1638043199999,7540809.4100368,7515,66.7198,3665605.2633180995,0
2588,1638043200000,54935.91,55065.0,54906.06,55055.0,163.57915000000003,1638044099999,8997656.3508293,8408,86.69376,4768523.313366801,0
2589,1638044100000,55055.0,55060.17,54965.34,54974.21,127.90929999999999,1638044999999,7037385.5227561,7207,62.28023999999999,3426388.9651095,0
2590,1638045000000,54974.21,54991.04,54274.56,54418.65,706.5234700000001,1638045899999,38546625.284439206,20051,323.93430000000006,17676450.170982197,0
2591,1638045900000,54418.65,54515.3,54134.59,54254.59,708.92184,1638046799999,38481810.0737849,17786,286.17963,15540980.4371744,0
2592,1638046800000,54254.59,54378.7,54050.0,54119.0,661.2363,1638047699999,35786931.5385876,15273,214.5057,11614982.002953602,0
2593,1638047700000,54119.0,54319.27,54011.01,54175.94,317.5803,1638048599999,17190998.7225659,12089,141.06505,7636683.064667899,0
2594,1638048600000,54175.95,54438.74,54158.33,54282.46,311.98267999999996,1638049499999,16942363.3461709,10058,164.33705,8924963.401336597,0
2595,1638049500000,54288.47,54677.0,54283.56,54571.62,224.60543,1638050399999,12237819.337888101,9756,121.0228,6592710.242510401,0
2596,1638050400000,54571.62,54742.03,54557.77,54729.99,217.47862999999998,1638051299999,11890141.589684699,9541,108.40502,5926690.940873001,0
2597,1638051300000,54729.99,54730.04,54504.24,54668.74,160.41486,1638052199999,8761234.5841278,8791,73.43988000000002,4010382.0485194,0
2598,1638052200000,54668.75,54866.45,54668.74,54777.58,152.30767000000003,1638053099999,8343260.733528901,8329,70.86561999999999,3881759.9116002996,0
2599,1638053100000,54777.57,54961.38,54725.56,54835.45,228.84724000000008,1638053999999,12557371.676347097,8312,103.42154,5675359.274484901,0
2600,1638054000000,54835.44,54895.05,54772.39,54797.66,134.84726000000003,1638054899999,7392757.537047501,6359,70.00201999999999,3837227.8090050993,0
2601,1638054900000,54797.67,54808.14,54598.62,54666.35,211.62388,1638055799999,11571738.790429302,8449,100.94757999999999,5519020.851077301,0
2602,1638055800000,54666.35,54680.28,54529.09,54550.71,190.99682,1638056699999,10426855.7087899,8168,98.67685,5386773.4884632,0
2603,1638056700000,54550.7,54834.27,54360.79,54721.03,351.60076999999995,1638057599999,19174854.894976597,10278,174.94086000000001,9541129.346413702,0
2604,1638057600000,54716.47,54821.0,54520.36,54666.73,368.11229999999995,1638058499999,20124628.820644602,11901,164.42467,8989046.074527899,0
2605,1638058500000,54667.66,54800.0,54512.81,54515.89,202.51069,1638059399999,11068395.2942694,8702,99.29258,5426696.7091687005,0
2606,1638059400000,54515.89,54553.0,54268.77,54487.64,354.34493,1638060299999,19285583.4230045,12319,183.70723,10000444.8048972,0
2607,1638060300000,54487.64,54805.43,54481.4,54660.03,543.15536,1638061199999,29705276.2538481,10977,312.03013999999996,17062771.6121042,0
2608,1638061200000,54660.03,54724.99,54456.73,54483.47,306.30992000000003,1638062099999,16731019.1926529,9768,135.85096,7420165.390975,0
2609,1638062100000,54483.47,54580.21,54422.33,54499.31,293.96001,1638062999999,16017516.1379513,9827,138.54735,7548769.6540998,0
2610,1638063000000,54499.3,54499.98,54097.5,54211.71,613.09592,1638063899999,33289288.129491698,16688,226.75257,12312267.100828001,0
2611,1638063900000,54211.7,54253.56,54098.09,54220.21,472.1020899999999,1638064799999,25576936.342474703,13987,236.30666999999997,12801681.7090836,0
2612,1638064800000,54220.21,54323.54,54109.55,54270.99,436.64678,1638065699999,23663836.1246746,12639,209.92611,11377783.506675098,0
2613,1638065700000,54268.37,54350.0,54120.0,54163.27,326.95588,1638066599999,17731539.4023159,11817,164.24972,8907799.431006802,0
2614,1638066600000,54163.27,54171.74,53666.6,53830.09,1183.79007,1638067499999,63796634.5527118,37196,551.13869,29696420.457454003,0
2615,1638067500000,53830.09,54379.31,53817.0,54357.95,749.39198,1638068399999,40598664.4894279,21169,427.08275,23135861.390650503,0
2616,1638068400000,54357.95,54433.49,54245.02,54265.94,386.8695599999999,1638069299999,21020863.2789591,11116,172.84314,9391274.414174099,0
2617,1638069300000,54265.95,54419.48,54229.04,54253.94,289.35159999999996,1638070199999,15715233.674632398,10274,136.36831999999998,7406018.495597201,0
2618,1638070200000,54253.94,54285.34,54044.08,54090.1,261.78817000000004,1638071099999,14175776.804684402,10339,135.32825000000003,7326995.324837601,0
2619,1638071100000,54090.1,54244.38,54020.06,54137.31,256.15558,1638071999999,13862327.343833601,9624,130.84214,7081619.906703502,0
2620,1638072000000,54137.31,54200.0,53953.5,53978.64,254.62030000000001,1638072899999,13767810.140719801,10929,129.61316,7007887.2819313,0
2621,1638072900000,53978.63,54207.72,53941.01,54110.52,322.83188,1638073799999,17458362.3675652,10853,174.28332999999998,9423958.385256,0
2622,1638073800000,54110.52,54206.09,54010.46,54029.39,190.40533,1638074699999,10305749.475175401,8682,86.06369,4658514.6879696,0
2623,1638074700000,54029.39,54075.42,53923.04,54049.56,326.60130999999996,1638075599999,17635445.6840786,10894,190.90651,10308400.199914401,0
2624,1638075600000,54047.46,54293.0,53970.58,54223.56,316.08404,1638076499999,17112487.9494625,11501,167.81085,9086176.473957699,0
2625,1638076500000,54223.56,54348.99,54134.65,54231.99,193.9666,1638077399999,10523940.787318999,8931,100.87154,5473053.1686815005,0
